net2739  0.8843302550518104
net2740  0.8581035193961157
net2741  0.8717954117796215
net2742  0.5944017833082266
net2743  0.7590322852158531
net2744  0.7488888168480018
net2745  0.6322826345867805
net2746  0.8586151699102456
net2747  0.5533719364044404
net2748  0.7484853305175725
net2749  0.7565213215765964
net2750  0.8816233095829533
net2751  0.8571619100263379
net2752  0.632374406502983
net2753  0.7953618421825377
net2754  0.7385132090897226
net2755  0.5638343817115095
net2756  0.531832924892771
net2757  0.6386708463676731
net2758  0.6016517763623737
net2759  0.7672588806915174
net2760  0.5358256152891536
net2761  0.6285534185731553
net2762  0.7512886861919326
net2763  0.8910420023769922
net2764  0.8952024184507098
net2765  0.5095831041155113
net2766  0.5464517270537262
net2767  0.8851144276306876
net2768  0.645253337844912
net2769  0.88662308226213
net2770  0.6930475164085073
net2771  0.7194818691252755
net2772  0.5465446459348036
net2773  0.49864164487134455
net2774  0.8408570508713118
net2775  0.5764696522801525
net2776  0.5746643107066943
net2777  0.6248957513057677
net2778  0.4569426003340023
net2779  0.5020020517886357
net2780  0.7236312527800328
net2781  0.8905658875119795
net2782  0.7071789801740433
net2783  0.6645273583532884
net2784  0.8964374267064044
net2785  0.7411495193279155
net2786  0.7976447141428317
net2787  0.7248931576446281
net2788  0.7877955381950317
net2789  0.7506556667340892
net2790  0.8817580223621443
net2791  0.5426336609536858
net2792  0.5553723525707772
net2793  0.697492336875467
net2794  0.868400149700586
net2795  0.8139140556594411
net2796  0.6452659994141952
net2797  0.5408561084059235
net2798  0.7678356399646997
net2799  0.6296624254312781
net2800  0.8730468544127514
net2801  0.8831417892954675
net2802  0.5629704610368116
net2803  0.8550189822454238
net2804  0.45515057947892357
net2805  0.5881315839163884
net2806  0.7222627292059309
net2807  0.8282398867477949
net2808  0.7508327243800712
net2809  0.5790623973286471
net2810  0.6623370894038775
net2811  0.5851172275706809
net2812  0.8874133084420133
net2813  0.8965336190015408
net2814  0.6740120547883399
net2815  0.4708260506811411
net2816  0.7632101021343992
net2817  0.533081400913594
net2818  0.5855834953275235
net2819  0.8163688872072475
net2820  0.8015064503795339
net2821  0.7038029624831088
net2822  0.8974208488774928
net2823  0.7316237489311019
net2824  0.8728790637883349
net2825  0.8518366216593412
net2826  0.5476182885916063
net2827  0.8859087199029028
net2828  0.7393260038710932
net2829  0.8538443066508082
net2830  0.7808375887468534
net2831  0.847708552510826
net2832  0.4612326636308405
net2833  0.6678156182660002
net2834  0.872292301926367
net2835  0.7000358705095047
net2836  0.682816622527601
net2837  0.8268729588032252
net2838  0.8189426536699623
net2839  0.6442312473017743
net2840  0.5570301428109611
net2841  0.8693374373625007
net2842  0.44651318009662366
net2843  0.7645186590267108
net2844  0.48063635942362914
net2845  0.8853942285784339
net2846  0.7895345654244657
net2847  0.5799770857542563
net2848  0.7190653447357896
net2849  0.8755083380528136
net2850  0.7099142272134009
net2851  0.8714094387829407
net2852  0.5991160655499066
net2853  0.8183703379277625
net2854  0.5500168815591027
net2855  0.48614534863557013
net2856  0.5616310621751616
net2857  0.7716913761342677
net2858  0.7996018259108716
net2859  0.8552798372462665
net2860  0.8706115896311051
net2861  0.8674717517014606
net2862  0.7011752491353357
net2863  0.8767896326941829
net2864  0.7637053096581169
net2865  0.8227679928144995
net2866  0.8785051565016565
net2867  0.5883704020427948
net2868  0.6951483726514794
net2869  0.8932360158435173
net2870  0.5551698658969164
net2871  0.46891324357497105
net2872  0.6389965649359939
net2873  0.7974643628401207
net2874  0.852874814964072
net2875  0.7921771077227617
net2876  0.7717357449282755
net2877  0.5539039898755017
net2878  0.8428384127458832
net2879  0.4963944600818988
net2880  0.5221301178825062
net2881  0.7011520020651727
net2882  0.7837322693369209
net2883  0.5474870774730666
net2884  0.7801753008138617
net2885  0.6476214403492214
net2886  0.4581731659536598
net2887  0.6694777442155939
net2888  0.7988685874410136
net2889  0.8108854728011841
net2890  0.6612550566914402
net2891  0.5778111629243587
net2892  0.7381323594044634
net2893  0.6432476583711751
net2894  0.574651877226552
net2895  0.7781666466766615
net2896  0.627759293041529
net2897  0.7651999607945625
net2898  0.6001692511283796
net2899  0.597104103151201
net2900  0.8416092204818099
net2901  0.6618283463255408
net2902  0.594142684883017
net2903  0.6058173734715767
net2904  0.7265385674553003
net2905  0.5933175035341532
net2906  0.7812674702046667
net2907  0.7155078895442033
net2908  0.6781905926802583
net2909  0.5708302111836759
net2910  0.6541650403376811
net2911  0.5263710098400177
net2912  0.8391304189457084
net2913  0.4981081107550851
net2914  0.7128947888714013
net2915  0.6237806024557032
net2916  0.7177626487913674
net2917  0.7847090479916744
net2918  0.7747405630273918
net2919  0.5041400797397486
net2920  0.5427487540289706
net2921  0.7257560678354678
net2922  0.6326877744986065
net2923  0.7363854086006864
net2924  0.624304292793186
net2925  0.6808494326941897
net2926  0.6338338110262026
net2927  0.6099408004060721
net2928  0.8633545389931071
net2929  0.6610378960392514
net2930  0.45588037904696005
net2931  0.8444466353772747
net2932  0.5182836867971053
net2933  0.6124853304365746
net2934  0.5893741850471567
net2935  0.552211055666219
net2936  0.6427416977293443
net2937  0.5761780367212896
net2938  0.5366391990900402
net2939  0.8607753365425844
net2940  0.7111956763085673
net2941  0.7678432392096713
net2942  0.678585808870183
net2943  0.7958957846351497
net2944  0.54297133441831
net2945  0.6111332424275412
net2946  0.8637486092608195
net2947  0.7581535794283376
net2948  0.8376132401054798
net2949  0.8235649458300176
net2950  0.8263117329434454
net2951  0.5815516829998862
net2952  0.6668541144808209
net2953  0.6256652539497457
net2954  0.569805212331372
net2955  0.7191884384498962
net2956  0.7461021712875523
net2957  0.6903594643372396
net2958  0.6233240730149927
net2959  0.8879844368005555
net2960  0.7147891227488006
net2961  0.8815932678962561
net2962  0.5233136726667861
net2963  0.810650621414676
net2964  0.5162169020867102
net2965  0.7075784479476461
net2966  0.8799299631220658
net2967  0.621912839552296
net2968  0.5436341508772237
net2969  0.5826434758924193
net2970  0.8379626901002216
net2971  0.8554645521586502
net2972  0.8502005704538195
net2973  0.6606771223525152
net2974  0.8268096878967975
net2975  0.5754477474106579
net2976  0.8565858917820207
net2977  0.5140113033776591
net2978  0.5957283357370201
net2979  0.5763079471949001
net2980  0.7631382378049208
net2981  0.6853721033132294
net2982  0.7354347693711523
net2983  0.8433876273695269
net2984  0.8823555405844064
net2985  0.642956561518739
net2986  0.5409940757531453
net2987  0.5012638626511989
net2988  0.6822519988977679
net2989  0.5428018607189917
net2990  0.7118161981860204
net2991  0.8831762508129392
net2992  0.8031820092606657
net2993  0.6543770396338795
net2994  0.8355602252381332
net2995  0.6949321477669602
net2996  0.7676742538342677
net2997  0.6516071362408488
net2998  0.5440289422448038
net2999  0.8410291909321578
net3000  0.5453187783306201
net3001  0.7825811203958347
net3002  0.7503497717731376
net3003  0.7692083527887618
net3004  0.5471502353101934
net3005  0.7120185461067711
net3006  0.6726868587983563
net3007  0.6572714659864675
net3008  0.6657248230312581
net3009  0.6734453949653231
net3010  0.86735757332256
net3011  0.7792761128123973
net3012  0.5817331776682502
net3013  0.564196561492535
net3014  0.7285778064146616
net3015  0.6865387024778721
net3016  0.8267224504027939
net3017  0.533514161011683
net3018  0.6218423674855228
net3019  0.8297352469312127
net3020  0.7184312701991752
net3021  0.8632950828077268
net3022  0.7251503154519068
net3023  0.7006074864001954
net3024  0.5032003676469244
net3025  0.8431095480422458
net3026  0.8432021643710362
net3027  0.4166443327347679
net3028  0.5672770575300926
net3029  0.7208557137180781
net3030  0.8409497309589912
net3031  0.6177973616000638
net3032  0.6562626379735479
net3033  0.688004018883611
net3034  0.431324263170993
net3035  0.838692440647941
net3036  0.5245184458148254
net3037  0.49441701022517415
net3038  0.6006702672848058
net3039  0.8199988597553048
net3040  0.6714236293131186
net3041  0.6937518936911092
net3042  0.5975396974260371
net3043  0.6132061072755228
net3044  0.8700393152036293
net3045  0.4491010910697057
net3046  0.8583697396809838
net3047  0.6716934047614284
net3048  0.541345407295564
net3049  0.803379866563757
net3050  0.8947760837215084
net3051  0.7484597116745829
net3052  0.5578661129697698
net3053  0.6713030686657107
net3054  0.8065635622813616
net3055  0.7666757137147361
net3056  0.6193585552811874
net3057  0.5064929022207517
net3058  0.8990236815568322
net3059  0.7435068459671369
net3060  0.4395882391511401
net3061  0.5985471744148492
net3062  0.7249806825012649
net3063  0.7608212667900391
net3064  0.7532413756559049
net3065  0.8126830255394781
net3066  0.6157322632443424
net3067  0.6807240997643615
net3068  0.6877124835278184
net3069  0.6740740983007728
net3070  0.8454616431275875
net3071  0.6703849714902623
net3072  0.5669843913195498
net3073  0.7701246197856552
net3074  0.774336599935713
net3075  0.8874045075386989
net3076  0.45716305625017406
net3077  0.6890321400341208
net3078  0.41162532720910194
net3079  0.6191105717075106
net3080  0.8450436556770307
net3081  0.5415337570272051
net3082  0.6468304646505141
net3083  0.6977002078256821
net3084  0.6177548785723995
net3085  0.7631090747724076
net3086  0.821491874579414
net3087  0.642756026809551
net3088  0.7715867806021565
net3089  0.7841432777241668
net3090  0.4718720483351392
net3091  0.8271593679575899
net3092  0.645026014979241
net3093  0.7770433771675814
net3094  0.448964263611259
net3095  0.6689768157417715
net3096  0.7199367402765331
net3097  0.7061673880886882
net3098  0.5558669085311699
net3099  0.7951508724764127
net3100  0.859058449699437
net3101  0.5542186030800484
net3102  0.4612442845174343
net3103  0.603502717475241
net3104  0.6604295647531235
net3105  0.7750909301494892
net3106  0.7878899732830723
net3107  0.7279704595654964
net3108  0.6466930492900012
net3109  0.71660082333193
net3110  0.7209884465093739
net3111  0.44495862729022373
